0,0.004154579263084137
2e-11,0.004154578627399448
2.75e-11,0.004154578359102627
4.25e-11,0.004154577468118037
5.34606560090031e-11,0.004154576806125712
6.358545795449427e-11,0.004154576983542392
7.148344689516149e-11,0.004154577136059533
8.000000000000001e-11,0.004154577052976721
8.647047437697171e-11,0.00415457683746217
9.545880142631033e-11,0.004154576631289843
1.031946014055315e-10,0.004154576488773855
1.140319062347861e-10,0.004154576277723515
1.227747568130297e-10,0.004154576101001266
1.25703056869116e-10,0.004154576041710366
1.315596569812886e-10,0.004154575923773257
1.372554342148495e-10,0.004154575807703506
1.429407259408902e-10,0.004154575692876255
1.505060255733918e-10,0.004154575550375217
1.581795722220502e-10,0.004154575424445783
1.620163455463794e-10,0.004154575368864261
1.684447439147409e-10,0.004154575275432567
1.758593594242293e-10,0.004154575154201012
1.815909791450211e-10,0.004154575063665276
1.899061232069718e-10,0.004154574974996664
1.975714915689122e-10,0.004154575058413805
2.070454448401738e-10,0.004154575582217203
2.145821889430846e-10,0.004154576217870207
2.21987449879603e-10,0.004154576806465192
2.307084492842599e-10,0.004154577153000243
2.395365454163893e-10,0.004154577222957053
2.475866065945503e-10,0.004154577006850502
2.580091143899535e-10,0.004154575740940017
2.643601987519812e-10,0.00415457383031168
2.670149400839942e-10,0.00415457260343349
2.7232442274802e-10,0.004154568984873596
2.799697365324245e-10,0.004154561474284215
2.880857163272718e-10,0.004154551788920967
2.976227499515731e-10,0.0041545403084928
3.045141388593561e-10,0.004154533116375756
3.126204235442181e-10,0.004154525859327712
3.200516432426276e-10,0.00415452171243252
3.286974001903422e-10,0.004154521705331703
3.349981824679718e-10,0.004154526087543937
3.441830304534343e-10,0.004154537822025899
3.503820623697613e-10,0.004154545857791386
3.528607950807774e-10,0.004154548913434288
3.578182605028096e-10,0.004154554110484516
3.648186739387978e-10,0.004154559850526773
3.728187965479308e-10,0.004154565472565369
3.818608494228842e-10,0.004154572347039867
3.87250831434905e-10,0.00415457633264787
3.945714083975387e-10,0.004154580800006639
4.014393309298678e-10,0.004154583959719912
4.103544902703326e-10,0.004154587019806296
4.191101462442926e-10,0.004154589371560448
4.284439505939919e-10,0.004154591252546956
4.350357988268171e-10,0.004154592256432155
4.375836122861923e-10,0.004154592574265097
4.426792392049427e-10,0.004154593103940026
4.502533049922744e-10,0.004154593649044698
4.584310886259474e-10,0.004154593950564222
4.677979523566202e-10,0.004154593966054129
4.746931252425903e-10,0.004154593796659218
4.826813474468358e-10,0.004154593433928639
4.90014620832343e-10,0.004154592981191971
4.986535273891239e-10,0.004154592323835323
5.044081935630193e-10,0.004154591831394145
5.135251429592856e-10,0.00415459098128877
5.199730723822253e-10,0.0041545903451032
5.225455054639566e-10,0.004154590084067967
5.276903716274191e-10,0.004154589554893932
5.353848663037156e-10,0.004154588753489384
5.434156694085267e-10,0.004154587916136142
5.533752961656125e-10,0.004154586878186558
5.602786205652623e-10,0.004154586167272554
5.684555997735373e-10,0.004154585341109809
5.76046387457421e-10,0.004154584591298284
5.847004457004024e-10,0.004154583760755392
5.904937968198731e-10,0.004154583220221618
5.996811668139128e-10,0.004154582389798065
6.059768558413223e-10,0.004154581840941157
6.084617970227926e-10,0.004154581628876291
6.134316793857332e-10,0.004154581212799764
6.209903387330233e-10,0.004154580600760523
6.291206611917156e-10,0.004154579970583303
6.386414783278005e-10,0.004154579270894153
6.4557243969281e-10,0.004154578788123492
6.535262195977813e-10,0.004154578259484802
6.608623483310291e-10,0.004154577795385497
6.694962177191278e-10,0.004154577277570498
6.752561496288622e-10,0.00415457694868945
6.843602998877479e-10,0.004154576455257256
6.908126180760876e-10,0.004154576124464288
6.933950698719012e-10,0.004154575996420475
6.985599734635285e-10,0.004154575747517431
7.062706259158509e-10,0.004154575393398984
7.142891325757516e-10,0.004154575046462943
7.243122319992058e-10,0.004154574642383756
7.311912849454582e-10,0.004154574383101526
7.393998494373613e-10,0.004154574092307986
7.470311122565434e-10,0.004154573839107219
7.556895422331619e-10,0.00415457357117256
7.614924172402408e-10,0.004154573402501512
7.706914577570514e-10,0.004154573152355165
7.769662200339261e-10,0.004154572993237653
7.794410948921749e-10,0.004154572933012636
7.843908446086726e-10,0.00415457281663778
7.919318703852818e-10,0.004154572649508287
8.000790679800066e-10,0.004154572482043276
8.095372777514254e-10,0.004154572304039989
8.164657493355905e-10,0.004154572184107955
8.243966195001534e-10,0.004154572057275658
8.317003260972301e-10,0.004154571949694788
8.403330223156251e-10,0.004154571833512822
8.460875856813594e-10,0.004154571762279618
8.551805732881126e-10,0.0041545716593981
8.616485624763829e-10,0.004154571592883455
8.642446586833985e-10,0.004154571567695821
8.694368510974297e-10,0.004154571519766086
8.771677405318229e-10,0.004154571454267553
8.851738957955308e-10,0.004154571393953472
8.952626231786034e-10,0.004154571333366192
9.021152645499611e-10,0.004154571299373631
9.103619268351605e-10,0.004154571250848909
9.18037168494578e-10,0.004154571173834053
9.267281856176058e-10,0.004154571086929984
9.326579339527413e-10,0.004154571135477507
9.422758321045948e-10,0.004154571417642767
9.482504226456498e-10,0.004154571594879336
9.512377179161772e-10,0.004154571667283155
9.572123084572321e-10,0.004154571754102606
9.654956527569757e-10,0.004154571778972487
9.786079346388298e-10,0.004154571721556563
1.003841478413784e-09,0.004154571469584533
1.035502227148636e-09,0.004154571233312122
1.083604768033965e-09,0.004154571134065256
1.175215551747953e-09,0.004154571411596439
1.260142816343681e-09,0.004154571802448197
1.322089160264405e-09,0.004154566054330373
1.33884407964431e-09,0.004154560659173047
1.366389399639953e-09,0.004154548931577582
1.375953676522435e-09,0.004154544718116309
1.395082230287399e-09,0.004154537516199871
1.433339337817328e-09,0.004154529944773524
1.463836654787924e-09,0.004154540651499274
1.474775357002673e-09,0.004154548410489583
1.496652761432172e-09,0.004154574891525825
1.503733334478631e-09,0.004154586001780355
1.514717832073098e-09,0.004154601020224645
1.525277956178294e-09,0.004154603931024401
1.531450651701296e-09,0.004154596810912216
1.542702644250056e-09,0.004154570976840021
1.553199937948659e-09,0.004154532236290294
1.566352566140442e-09,0.004154473814758418
1.582993911263891e-09,0.004154436716929665
1.59762665060282e-09,0.004154447043497678
1.608817236323151e-09,0.004154474658040345
1.620449196038971e-09,0.004154513125314144
1.629743467727964e-09,0.004154541555000538
1.641285446442318e-09,0.004154570924057225
1.652768793004566e-09,0.004154592159615778
1.664080249764094e-09,0.004154606278781973
1.672493673478673e-09,0.004154613303733741
1.683259812914996e-09,0.004154618725513403
1.693314409733078e-09,0.004154621498520614
1.710172747540827e-09,0.004154622960640729
1.724343563554536e-09,0.004154622743984472
1.744278084587145e-09,0.004154621154528931
1.784147126652365e-09,0.004154617795685703
1.825221855672982e-09,0.004154616751091864
1.883765785874259e-09,0.004154622843304169
1.902572567776386e-09,0.004154625271550987
1.909970896146003e-09,0.004154625627630049
1.924767552885238e-09,0.004154624509979742
1.935546982038586e-09,0.00415462178421868
1.948965002611586e-09,0.00415461920653858
1.965337556403587e-09,0.004154616090178772
1.98716305041274e-09,0.004154613700358667
2.002031384394112e-09,0.004154615111377211
2.020862643376257e-09,0.004154618239688567
2.034631360993668e-09,0.004154619189546265
2.052589550103519e-09,0.004154618371532763
2.071484897831407e-09,0.004154616123674393
2.094891746474161e-09,0.004154612632884754
2.125210466956954e-09,0.004154608561037539
2.170778913082834e-09,0.004154603369837191
2.261915805334593e-09,0.004154595565587531
2.422150038084789e-09,0.004154587150201344
2.688720812094016e-09,0.004154580156931161
3.051658815733736e-09,0.004154579372243308
3.505751650168962e-09,0.004154581320717998
