3.945714083975387e-10,4.828791086911481e-05
4.014393309298678e-10,6.208207062221324e-05
4.103544902703326e-10,7.539326756041271e-05
4.191101462442926e-10,8.6962873175747e-05
4.284439505939919e-10,9.737862824436093e-05
4.350357988268171e-10,0.0001033723077905422
4.375836122861923e-10,0.0001053894369019541
4.426792392049427e-10,0.0001089332932513895
4.502533049922744e-10,0.0001130629891635095
4.584310886259474e-10,0.0001161552415507844
4.677979523566202e-10,0.0001181337595133295
4.746931252425903e-10,0.0001187332719424571
4.826813474468358e-10,0.0001186411296130623
4.90014620832343e-10,0.0001179846219909786
4.986535273891239e-10,0.0001166104457607662
5.044081935630193e-10,0.0001154218194940808
5.135251429592856e-10,0.0001131767042514307
5.199730723822253e-10,0.0001113929485341633
5.225455054639566e-10,0.0001106396585055954
5.276903716274191e-10,0.0001090841057407327
5.353848663037156e-10,0.0001066621853082938
5.434156694085267e-10,0.0001040568306147916
5.533752961656125e-10,0.0001007418609704589
5.602786205652623e-10,9.842966118957553e-05
5.684555997735373e-10,9.570614454649677e-05
5.76046387457421e-10,9.320480811022946e-05
5.847004457004024e-10,9.040306291425666e-05
5.904937968198731e-10,8.856114792880031e-05
5.996811668139128e-10,8.57045150646238e-05
6.059768558413223e-10,8.3800119541465e-05
6.084617970227926e-10,8.306064721787107e-05
6.134316793857332e-10,8.160428563809639e-05
6.209903387330233e-10,7.944869430642448e-05
6.291206611917156e-10,7.72122216811541e-05
6.386414783278005e-10,7.470476564630076e-05
6.4557243969281e-10,7.295686784220923e-05
6.535262195977813e-10,7.102888982646689e-05
6.608623483310291e-10,6.93234482430554e-05
6.694962177191278e-10,6.740494211750128e-05
6.752561496288622e-10,6.617727254275437e-05
6.843602998877479e-10,6.432042630571724e-05
6.908126180760876e-10,6.306472439167505e-05
6.933950698719012e-10,6.257600220808326e-05
6.985599734635285e-10,6.162158400352112e-05
7.062706259158509e-10,6.025281313207099e-05
7.142891325757516e-10,5.889803250784785e-05
7.243122319992058e-10,5.729999476011138e-05
7.311912849454582e-10,5.626157137142829e-05
7.393998494373613e-10,5.50826562053788e-05
7.470311122565434e-10,5.404222583143408e-05
7.556895422331619e-10,5.29245219521916e-05
7.614924172402408e-10,5.221083169615761e-05
7.706914577570514e-10,5.113547199845318e-05
7.769662200339261e-10,5.043938783778863e-05
7.794410948921749e-10,5.017308615110236e-05
7.843908446086726e-10,4.965374289010689e-05
7.919318703852818e-10,4.889561256409398e-05
8.000790679800066e-10,4.811920097023217e-05
8.095372777514254e-10,4.72713280348098e-05
8.164657493355905e-10,4.668434948454977e-05
8.243966195001534e-10,4.604656060525018e-05
8.317003260972301e-10,4.548936609636709e-05
8.403330223156251e-10,4.486670349030929e-05
8.460875856813594e-10,4.447212513402879e-05
8.551805732881126e-10,4.388049519900619e-05
8.616485624763829e-10,4.348085190495503e-05
8.642446586833985e-10,4.332506490298596e-05
8.694368510974297e-10,4.302143685190211e-05
8.771677405318229e-10,4.258842987959955e-05
8.851738957955308e-10,4.216814141110589e-05
8.952626231786034e-10,4.172602064892017e-05
9.021152645499611e-10,4.144632945536597e-05
9.103619268351605e-10,4.098082348621848e-05
9.18037168494578e-10,4.023625514209028e-05
9.267281856176058e-10,3.948555974964958e-05
9.326579339527413e-10,4.009342741077039e-05
9.422758321045948e-10,4.257431780368967e-05
9.482504226456498e-10,4.36142359998809e-05
9.512377179161772e-10,4.388310948637668e-05
9.572123084572321e-10,4.396898650664618e-05
9.654956527569757e-10,4.349829183797047e-05
9.786079346388298e-10,4.237805398354151e-05
1.003841478413784e-09,4.003611256562202e-05
1.035502227148636e-09,3.796364650781829e-05
1.083604768033965e-09,3.631950170981326e-05
1.175215551747953e-09,3.498475510853605e-05
1.260142816343681e-09,3.407772404480835e-05
1.322089160264405e-09,-1.117665155020676e-05
1.33884407964431e-09,-5.637165005976674e-05
1.366389399639953e-09,-0.0001398765538466927
1.375953676522435e-09,-0.0001666750755258645
1.395082230287399e-09,-0.0002151903994758685
1.433339337817328e-09,-0.0002742377244673564
1.463836654787924e-09,-0.0002068120651203044
1.474775357002673e-09,-0.0001587910207040123
1.496652761432172e-09,1.325389695934242e-05
1.503733334478631e-09,8.405980334940313e-05
1.514717832073098e-09,0.0001689548802104245
1.525277956178294e-09,0.0001483766507702028
1.531450651701296e-09,7.183219320154783e-05
1.542702644250056e-09,-0.0001557474145926266
1.553199937948659e-09,-0.0004618973502016551
1.566352566140442e-09,-0.0008922308407681565
1.582993911263891e-09,-0.001091191448350811
1.59762665060282e-09,-0.0009245679227129708
1.608817236323151e-09,-0.0007211338323768675
1.620449196038971e-09,-0.0004867199825915148
1.629743467727964e-09,-0.0003373288088919891
1.641285446442318e-09,-0.0002034993765751962
1.652768793004566e-09,-0.0001142195726812881
1.664080249764094e-09,-5.918582748156958e-05
1.672493673478673e-09,-3.312195343075548e-05
1.683259812914996e-09,-1.403913877030125e-05
1.693314409733078e-09,-3.917009262197683e-06
1.710172747540827e-09,3.67080794174694e-06
1.724343563554536e-09,6.170832082996352e-06
1.744278084587145e-09,5.655889723296978e-06
1.784147126652365e-09,1.822164490060271e-06
1.825221855672982e-09,3.556571549696054e-08
1.883765785874259e-09,6.672215645535284e-06
1.902572567776386e-09,8.86002933072502e-06
1.909970896146003e-09,9.036046787610049e-06
1.924767552885238e-09,8.038042400407743e-06
1.935546982038586e-09,6.027460387147476e-06
1.948965002611586e-09,3.485902765698123e-06
1.965337556403587e-09,2.852769798030195e-08
1.98716305041274e-09,-4.66563219429493e-06
2.002031384394112e-09,-6.950847791819935e-06
2.020862643376257e-09,-8.692966493314062e-06
2.034631360993668e-09,-9.571871153637063e-06
2.052589550103519e-09,-1.024535004921084e-05
2.071484897831407e-09,-1.032003298452754e-05
2.094891746474161e-09,-9.198444385699773e-06
2.125210466956954e-09,-5.906937114798107e-06
2.170778913082834e-09,1.584134765343912e-06
2.261915805334593e-09,1.717714452762604e-05
2.422150038084789e-09,3.630722523817008e-05
2.688720812094016e-09,4.421877145181804e-05
3.051658815733736e-09,3.681050111648706e-05
3.505751650168962e-09,3.363501460634613e-05
4e-09,3.44173276479951e-05
4.020000000000001e-09,3.422699392956534e-05
4.027500000000001e-09,3.421786257063489e-05
4.042500000000001e-09,3.515274956848772e-05
4.05595341470209e-09,3.569592041282236e-05
4.058959237864329e-09,3.536258345690227e-05
4.064970884188806e-09,3.473292124497675e-05
4.071369509983086e-09,3.439104053200886e-05
4.08e-09,3.428471207872344e-05
4.086862778459672e-09,3.442937413762404e-05
4.096016709635069e-09,3.438114459610458e-05
4.103919500757639e-09,3.434172286904524e-05
4.116067387071252e-09,3.439797940713161e-05
4.124977996747228e-09,3.452273628390795e-05
4.133458953062032e-09,3.475399439720208e-05
4.141922532666825e-09,3.491662644544408e-05
4.150797830010225e-09,3.495516225732968e-05
4.157130743313008e-09,3.485149120319208e-05
4.16631898249671e-09,3.371873778535869e-05
4.172238887947512e-09,3.145100152021402e-05
4.181192257559205e-09,2.573160756778462e-05
4.189119878383123e-09,2.131436773290867e-05
4.200470579923884e-09,2.134180825768539e-05
4.20745272356044e-09,2.471008442902096e-05
4.215188573208832e-09,3.276381923470571e-05
4.223269868126771e-09,4.412942574675346e-05
4.232004305168278e-09,5.963038587945921e-05
4.238096802585169e-09,7.425498175791263e-05
4.247466465621198e-09,0.0001096024968143597
4.253855775275294e-09,0.0001388253788474048
4.256447801163161e-09,0.0001505589942986638
4.261631852938893e-09,0.0001717339875538099
4.269267991205792e-09,0.0001924339964229579
4.277388662002973e-09,0.0001908499674083209
4.286962161452778e-09,0.0001590581200525952
4.293868134521279e-09,0.0001263787499696636
4.301879598865513e-09,0.0001008639995398842
4.309255701790753e-09,7.417596407783059e-05
4.317887667456959e-09,4.641716830970055e-05
4.324459031498568e-09,3.634533172491406e-05
4.333641379667765e-09,4.684637251959655e-05
4.339728321727496e-09,6.573545624063931e-05
4.342227243268109e-09,7.542153741087085e-05
4.347225086349334e-09,8.583366611622352e-05
4.354689995106536e-09,7.879877428137086e-05
4.362872902255069e-09,5.669046663277134e-05
4.372115033115605e-09,2.710882325003937e-05
4.379020907828484e-09,1.181052330828526e-05
4.386910289225724e-09,8.290570031892346e-07
4.394110981521228e-09,-5.050462240207985e-06
4.402741057937039e-09,-8.243477485590467e-06
4.408509885913778e-09,-9.127130462304275e-06
4.417572632265251e-09,-9.125508828166065e-06
4.424071110413883e-09,-8.553608862513891e-06
4.426698490270876e-09,-8.205651681845894e-06
4.431953249984861e-09,-7.408014530612344e-06
4.439726657462787e-09,-6.04360963306258e-06
4.447710180788952e-09,-4.527556995875767e-06
4.457924753239957e-09,-2.494648162787887e-06
4.464725306418516e-09,-1.13803275675095e-06
4.473055118400725e-09,5.095964004491247e-07
4.480812769540642e-09,1.995522383844821e-06
4.48948793891619e-09,3.605827991992125e-06
4.495313988649622e-09,4.654232676473641e-06
4.504546668319216e-09,6.260374867273325e-06
4.510755864027348e-09,7.302033021501914e-06
4.513196041697324e-09,7.702930810211701e-06
4.518076397037278e-09,8.490495439543224e-06
4.525559190722282e-09,9.662926604037885e-06
4.53377036032547e-09,1.090078308472929e-05
4.543019514524662e-09,1.223171269522048e-05
4.549930787203968e-09,1.31842864432868e-05
4.557802057335596e-09,1.422656380517542e-05
4.565004016170182e-09,1.514186763682172e-05
4.573635091744079e-09,1.619161907777946e-05
4.579416084977839e-09,1.68669821037766e-05
4.588478350068847e-09,1.788201780609322e-05
4.594983053763111e-09,1.857887269414603e-05
4.597617316463206e-09,1.88536136367904e-05
4.602885841863395e-09,1.939064217638995e-05
4.610665891657931e-09,2.015387114987476e-05
4.618647577460474e-09,2.09012541340442e-05
4.628872434171109e-09,2.180749569520281e-05
4.635667617992129e-09,2.237941284819324e-05
4.644008717036394e-09,2.304926058359405e-05
4.651770117473381e-09,2.36422518993053e-05
4.660446586477409e-09,2.427156671790235e-05
4.66627266997122e-09,2.467517210451357e-05
4.675506664016137e-09,2.528468678328722e-05
4.681712030515921e-09,2.567442699257115e-05
4.684149867411031e-09,2.582322255993327e-05
4.689025541201251e-09,2.611383748874822e-05
4.696504660855523e-09,2.654196771249956e-05
4.704720107521208e-09,2.698870140954941e-05
4.713956650654209e-09,2.746249946168165e-05
4.720866402498992e-09,2.779837508091799e-05
4.728734798485723e-09,2.816213212447147e-05
4.735930922551069e-09,2.847836598283021e-05
4.744562002246117e-09,2.883764362414714e-05
4.75034502436804e-09,2.906681716460055e-05
4.759405632113315e-09,2.940793310540798e-05
4.765912240779617e-09,2.964011587331977e-05
4.768548622782977e-09,2.973120477347546e-05
4.773821386789699e-09,2.990848707619793e-05
4.781604000183138e-09,3.015855476107165e-05
4.789584561966492e-09,3.040135977523564e-05
4.799815870212642e-09,3.069330180611147e-05
4.806608262476743e-09,3.087588103647936e-05
4.814954346781632e-09,3.108843909285576e-05
4.822717759433822e-09,3.127527538713648e-05
4.831394858834103e-09,3.147216344675562e-05
4.837221364081603e-09,3.159777902456657e-05
4.846456076076646e-09,3.178639870131699e-05
4.85265980053946e-09,3.190627192798229e-05
4.855096675405141e-09,3.19518488532308e-05
4.859970425136502e-09,3.204073312127121e-05
4.867447964895478e-09,3.217126034969708e-05
4.875665330067254e-09,3.230715355006125e-05
4.884896292537403e-09,3.245295966980466e-05
4.891805318958678e-09,3.255342509108315e-05
4.899672559740641e-09,3.265447413931472e-05
4.906866128053899e-09,3.273355406225791e-05
4.915497230577095e-09,3.281831449058126e-05
4.921320781915007e-09,3.294704160141212e-05
4.930389374259627e-09,3.337358479327159e-05
4.936886549889561e-09,3.352585496321069e-05
4.939587962059746e-09,3.348061317168386e-05
4.944990786400114e-09,3.28612816298656e-05
4.952894327944183e-09,3.112204492217729e-05
4.965376935332202e-09,2.929143533160933e-05
4.981710665902347e-09,2.945426408046328e-05
4.996662919234964e-09,3.124637680737936e-05
5.014786786961116e-09,3.525222511164173e-05
5.039014381613121e-09,4.655338643553211e-05
5.075751732514341e-09,7.601267894730218e-05
5.137530250429769e-09,0.0001406371485475928
5.21191436164636e-09,0.0002351934223240609
5.23218425813518e-09,0.0002815442877934553
5.24231920637959e-09,0.0003093256515808712
5.262589102868409e-09,0.0003555713748284877
5.286064651706489e-09,0.0003077305512000924
5.291348392084715e-09,0.0003175519338375008
5.301915872841167e-09,0.0003355399657073597
5.31451679020463e-09,0.0002959716519232566
5.327815884834874e-09,0.0002081761535372065
5.342548823685335e-09,0.0001100587470314557
5.365694860396082e-09,-1.061376790757297e-05
5.39571795715648e-09,-0.0001065869874487735
5.450561092542348e-09,-0.0001597722213254009
5.523054273202932e-09,-0.0001387489913844713
5.620423737349285e-09,-5.612933367037114e-05
5.766115649256195e-09,8.834025794895381e-06
5.966362702027296e-09,3.143781967629944e-05
6.358251289197861e-09,3.894684498797092e-05
6.921589620700242e-09,3.251278544124651e-05
7.460794810350121e-09,3.366439306913984e-05
8e-09,3.500646913096048e-05
8.02e-09,3.508090426064608e-05
8.0275e-09,3.4999363466376e-05
8.037757298513456e-09,3.449306097334878e-05
8.050496824929244e-09,3.325121210209905e-05
8.05826869970285e-09,3.39344885509558e-05
8.068157794721308e-09,3.516711303607862e-05
8.074078897360654e-09,3.545736977688762e-05
8.08e-09,3.538888344816093e-05
8.088606964085117e-09,3.515948478501964e-05
8.097036118367108e-09,3.51079973838846e-05
8.103965621245062e-09,3.508460794063691e-05
8.114433098941736e-09,3.497914106228527e-05
8.123297258722251e-09,3.488887836266268e-05
8.133549520397907e-09,3.478076252327839e-05
8.140022946411843e-09,3.470735532927354e-05
8.142870400863125e-09,3.467394823605268e-05
8.14856530976569e-09,3.46236013006893e-05
8.15608193051999e-09,3.458193306142712e-05
8.165649812620726e-09,3.448210582020546e-05
8.174108788307439e-09,3.42291677657194e-05
8.180232446382845e-09,3.404295256386856e-05
8.182740679537242e-09,3.401299069273451e-05
8.187757145846036e-09,3.415228002998257e-05
8.195513795736076e-09,3.557841821140449e-05
8.203485300725699e-09,3.966877022842252e-05
8.213782382107283e-09,4.762299011435375e-05
8.220574132999229e-09,5.126125425900085e-05
8.228865241394805e-09,5.323814113029287e-05
8.236632242191101e-09,5.326783992103422e-05
8.245306442835219e-09,5.237780844487476e-05
8.252094301037356e-09,4.762232062006201e-05
8.261023486357485e-09,3.167708404834461e-05
8.267414501203699e-09,7.792099744254105e-06
8.26986450044813e-09,-6.502433417319911e-06
8.274764498936994e-09,-4.097959433803672e-05
8.28217007994923e-09,-0.0001023263576113481
8.290760576209777e-09,-0.0001737326842040327
8.299266847253382e-09,-0.0002318761616617837
8.306138429604489e-09,-0.0002692481376637753
8.314025299659421e-09,-0.00030376920309798
8.320971278712313e-09,-0.0003111128119443774
8.32954782476615e-09,-0.0002789121129052282
8.335681645792552e-09,-0.0002293024480211099
8.344718617718673e-09,-0.0001429972699471282
8.351076881840406e-09,-9.919023679784631e-05
8.353632420445688e-09,-8.571999534310325e-05
8.358743497656253e-09,-6.620274212362059e-05
8.366382836772751e-09,-4.536608021938826e-05
8.374167261533181e-09,-2.185632784957547e-05
8.3822367167478e-09,1.314964254978241e-05
8.387982034895474e-09,3.39145405511701e-05
8.394934324377298e-09,5.123983552752318e-05
8.402345955971371e-09,6.398927343242915e-05
8.410975759003866e-09,7.580918031344152e-05
8.419371899262276e-09,8.611608162882347e-05
8.42938216979163e-09,9.624085772936029e-05
8.435777794254048e-09,0.0001013929633151332
8.438227066983007e-09,0.0001031091347975883
8.443125612440924e-09,0.0001061294496690062
8.450704333392007e-09,0.0001097821440620432
8.458595869004904e-09,0.0001124017742697246
8.469286850429308e-09,0.0001142603194753068
8.476056700656154e-09,0.0001146370804622609
8.484205017278853e-09,0.0001143838760399466
8.491997778180986e-09,0.0001135980010018404
8.500651049855579e-09,0.0001121966683017679
8.506468668871863e-09,0.0001110223714241062
8.515681259382569e-09,0.0001088524301784635
8.521866344089864e-09,0.000107239707849597
8.524288083744238e-09,0.0001065768464387788
8.529131563052987e-09,0.0001052144082165523
8.536591381297227e-09,0.0001030418041413335
8.544825831344916e-09,0.0001005742533457179
8.553942954508895e-09,9.777671057931725e-05
8.560958237215133e-09,9.56127456035083e-05
8.56868907403135e-09,9.323823494812917e-05
8.575781656901758e-09,9.107728506248137e-05
8.584376975519425e-09,8.849638593538955e-05
8.59020099314196e-09,8.677665512810534e-05
8.599216340630446e-09,8.41662162218854e-05
8.605728766960074e-09,8.232696708447378e-05
8.608381336596647e-09,8.158934303781648e-05
8.613686475869791e-09,8.013612904912626e-05
8.621491254565471e-09,7.805324571255761e-05
8.629459882481721e-09,7.599952535193343e-05
8.639760608400322e-09,7.345352859978698e-05
8.646524803327566e-09,7.18484332763777e-05
8.654919024359745e-09,6.993027898434421e-05
8.662703219461774e-09,6.822423741527635e-05
8.671386721828116e-09,6.640302832436094e-05
8.6772188191508e-09,6.522753903990474e-05
8.686460776439951e-09,6.344194530249102e-05
8.692649332244549e-09,6.229788272426086e-05
8.695077328341839e-09,6.186025313980257e-05
8.69993332053642e-09,6.100343540482463e-05
8.707396018654761e-09,5.973385021397509e-05
8.71563229083893e-09,5.839687337679495e-05
8.724745928441112e-09,5.699406775929072e-05
8.731759496453006e-09,5.596685345122945e-05
8.73949491703776e-09,5.488534925740503e-05
8.746586470529874e-09,5.393903074451792e-05
8.755181413118078e-09,5.284834564432893e-05
8.761002688584539e-09,5.214304953128895e-05
8.770017980582889e-09,5.110223653784043e-05
8.776528640108478e-09,5.038764696346863e-05
8.779179331883832e-09,5.010550858253967e-05
8.784480715434541e-09,4.955575445958548e-05
8.792283711122662e-09,4.878093178351082e-05
8.800252770191512e-09,4.802983909989536e-05
8.810551025316845e-09,4.711711040192406e-05
8.817316548201176e-09,4.655091173267077e-05
8.825707726291326e-09,4.588410890045344e-05
8.83349097165833e-09,4.52985372895836e-05
8.842174114189741e-09,4.468133172177494e-05
8.848006267439353e-09,4.428710488428961e-05
8.857247927879822e-09,4.36941548575844e-05
8.863437442857101e-09,4.331649234842544e-05
8.865866059030757e-09,4.317224527395295e-05
8.870723291378068e-09,4.289074017550496e-05
8.878186933416977e-09,4.24780012710523e-05
8.886422013253129e-09,4.205344332180793e-05
8.895539169538278e-09,4.166069133877214e-05
8.902552692769293e-09,4.137561361216541e-05
8.910289112394287e-09,4.094240033580449e-05
8.917382464161225e-09,4.026676476558129e-05
8.926004892951061e-09,3.941925689699297e-05
8.931953392362872e-09,3.98208938834178e-05
8.941305564076352e-09,4.221776084319835e-05
8.947728847648032e-09,4.349548427949951e-05
8.950383811643708e-09,4.381616677754142e-05
8.95569373963506e-09,4.401758386773755e-05
8.963419071736469e-09,4.366910748029058e-05
8.976274597811009e-09,4.258044493411539e-05
9.000094187988178e-09,4.023808237271126e-05
9.029774494674977e-09,3.815426246089395e-05
9.073935962389684e-09,3.646246110932334e-05
9.155860602190056e-09,3.518271789800456e-05
9.249743526657819e-09,3.238644197130713e-05
9.319419333465714e-09,-3.079586227600959e-05
9.338710736728506e-09,-7.649365650846853e-05
9.377293543254088e-09,-0.000173315376169138
9.427512291799825e-09,-0.0002431733183896792
9.459326833593603e-09,-0.000160920989886814
9.470982408730768e-09,-0.0001011290791492682
9.494293559005096e-09,7.940102414680469e-05
9.499846621734935e-09,0.0001308084183132179
9.509581539502494e-09,0.0001812041583845728
9.517353111754084e-09,0.0001377239632848254
9.523360842140031e-09,6.152347023458937e-05
9.535012139519892e-09,-0.0001623637533654957
9.543629610759671e-09,-0.0003940283160872499
9.557364756351436e-09,-0.0008158965577883868
9.570305619963096e-09,-0.001080274814812554
9.586260309191746e-09,-0.001008971459524328
9.598139087743126e-09,-0.0008165464283359638
9.610936790482745e-09,-0.0005676915776059801
9.622307297141152e-09,-0.0003919292298826452
9.632874012949812e-09,-0.0002712811048549035
9.646346354411139e-09,-0.0001662985722994769
9.658502840216465e-09,-0.0001084518655097946
9.670795224846076e-09,-6.95727650833574e-05
9.681837112074264e-09,-4.953879583678983e-05
9.694383155109301e-09,-3.43663052962132e-05
9.713786684646269e-09,-1.97493872912847e-05
9.729967212026594e-09,-1.140325259237748e-05
9.752781121680962e-09,-4.120363381754171e-06
9.796058255835375e-09,3.599434855916696e-06
9.865406606767909e-09,1.060666863790301e-05
9.952852776222616e-09,2.482246306963167e-05
9.975043344609542e-09,2.700061373491293e-05
9.983605719581796e-09,2.705329997467238e-05
1.00007304695263e-08,2.570736657298939e-05
1.001815973603174e-08,2.339385501467901e-05
1.00392601437725e-08,2.027069830787879e-05
1.00543418723881e-08,1.797447426818809e-05
1.007333626697002e-08,1.555657382068443e-05
1.008992836182091e-08,1.438116732170933e-05
1.010672649641882e-08,1.334034625000424e-05
1.012089603829921e-08,1.21427207548096e-05
1.014563407864575e-08,1.032037337625809e-05
1.016470125787419e-08,9.59272668781829e-06
1.019303090280685e-08,9.694749060781346e-06
1.024969019267218e-08,1.264104799939691e-05
1.031424063276604e-08,1.843807867369293e-05
1.04410113452172e-08,2.811459760461498e-05
1.068917170425315e-08,3.710017561903531e-05
1.106609578251073e-08,3.865933477524364e-05
1.160572852012906e-08,3.488811248581758e-05
1.2e-08,3.438368656534037e-05
1.202e-08,3.41286827484338e-05
1.20275e-08,3.411412362524601e-05
1.20425e-08,3.518150296055829e-05
1.205595442329702e-08,3.585795299687355e-05
1.205896012038489e-08,3.551833770626675e-05
1.206497151456064e-08,3.482269170582624e-05
1.207136974261922e-08,3.438906017329456e-05
1.208e-08,3.419402080685003e-05
1.208686278184147e-08,3.432411802139515e-05
1.209601658047552e-08,3.42943573746375e-05
1.21039192770512e-08,3.425468505760434e-05
1.211606656059442e-08,3.431298930120283e-05
1.212497733690673e-08,3.445136320205128e-05
1.213345829838045e-08,3.46997798467504e-05
1.214192211756184e-08,3.487762800014235e-05
1.215079746811896e-08,3.492987214814527e-05
1.215713011438784e-08,3.483417117844238e-05
1.21663186471879e-08,3.370031993839181e-05
1.217223850736173e-08,3.144311700595179e-05
1.218119227392153e-08,2.564952266651497e-05
1.218912001299516e-08,2.117272003214804e-05
1.220046967492209e-08,2.111138550914535e-05
1.220745242125927e-08,2.448295355672053e-05
1.221518778249427e-08,3.26106563741508e-05
1.222326892804024e-08,4.401159462308051e-05
1.22320034471678e-08,5.958790911800549e-05
1.2238097139214e-08,7.433915182173636e-05
1.224746689109108e-08,0.0001096469150738241
1.225385611683851e-08,0.0001384203206084842
1.225644825401971e-08,0.0001499257775267554
1.226163252838212e-08,0.0001706312821033377
1.226926865402661e-08,0.0001903832674737244
1.227738944384363e-08,0.0001878632089600777
1.228696252309269e-08,0.0001553954284428271
1.229386842975787e-08,0.0001243017731876746
1.230193900672957e-08,9.940431966350752e-05
1.230931970889511e-08,7.377874637452951e-05
1.231795766995024e-08,4.712720209326898e-05
1.232453202657963e-08,3.831636033584052e-05
1.233371815161186e-08,4.960987736306636e-05
1.233978664285105e-08,6.770746366345703e-05
1.234227358809543e-08,7.653157970503874e-05
1.234724747858419e-08,8.503881638399011e-05
1.235474479050315e-08,7.625677316965545e-05
1.236296561118051e-08,5.344919789514597e-05
1.237208470408448e-08,2.646565486389614e-05
1.237908636523244e-08,1.211705481280697e-05
1.2386867471975e-08,2.004323152399139e-06
1.239396660505691e-08,-3.523221948296998e-06
1.240255985305197e-08,-6.684874728635945e-06
1.240831658328431e-08,-7.612337888673623e-06
1.241733337195543e-08,-7.738581436686972e-06
1.242383608090658e-08,-7.274344838684698e-06
1.242647092245722e-08,-6.971190311773203e-06
1.24317406055585e-08,-6.261767285735056e-06
1.243953379327448e-08,-5.020567175352977e-06
1.244750179395197e-08,-3.627200992807406e-06
1.245780825728602e-08,-1.71428745305965e-06
1.24645747500643e-08,-4.461122784077489e-07
1.247295472625613e-08,1.12023344437697e-06
1.248073778143531e-08,2.541020326335349e-06
1.248942008216217e-08,4.084365352875043e-06
1.249525617984855e-08,5.093814090000262e-06
1.250449808081127e-08,6.644700415057489e-06
1.251069143752973e-08,7.650265643484927e-06
1.25131229569777e-08,8.037622016971738e-06
1.251798599587364e-08,8.799642074640334e-06
1.252545353084675e-08,9.937431856292837e-06
1.25336843561368e-08,1.114839247539335e-05
1.254281416696666e-08,1.243401912053011e-05
1.254982737173782e-08,1.338175854550923e-05
1.255756810027909e-08,1.438835112592748e-05
1.256466753206339e-08,1.527632100487431e-05
1.257326305648596e-08,1.630716064771536e-05
1.257908267148477e-08,1.697838488802879e-05
1.258810058490557e-08,1.797682894753116e-05
1.259460879681166e-08,1.866690289125953e-05
1.259725680831463e-08,1.894041710180826e-05
1.260255283132056e-08,1.947525732384788e-05
1.261035241482753e-08,2.02338408620828e-05
1.261832300292309e-08,2.097442684173938e-05
1.262861218623886e-08,2.188009328560661e-05
1.263538154256693e-08,2.24463199307266e-05
1.264376572056769e-08,2.311591921871801e-05
1.265154613481769e-08,2.370737865396469e-05
1.266022836193933e-08,2.433432628827222e-05
1.266605991899183e-08,2.473673019491729e-05
1.267530062626184e-08,2.534461138579951e-05
1.268149230872189e-08,2.573237888477193e-05
1.268392223605666e-08,2.58803224430196e-05
1.268878209072619e-08,2.616936141037931e-05
1.269624790047744e-08,2.659599887723465e-05
1.270448020311456e-08,2.704308252812129e-05
1.271360547185849e-08,2.751095697055619e-05
1.27206189392686e-08,2.785187750497668e-05
1.272835765922924e-08,2.82098087278851e-05
1.273545481509511e-08,2.852219277169452e-05
1.27440501974572e-08,2.888086554680818e-05
1.274987055561603e-08,2.911216196597745e-05
1.275888768535985e-08,2.945273750732886e-05
1.276539679200057e-08,2.968587826761856e-05
1.276804577662119e-08,2.9777751000832e-05
1.277334374586244e-08,2.995655821282953e-05
