1.175215551747953e-09,7.186039053429702e-05
1.260142816343681e-09,7.204058842839503e-05
1.322089160264405e-09,7.192120392617947e-05
1.33884407964431e-09,7.158326382665054e-05
1.366389399639953e-09,7.129324272838093e-05
1.375953676522435e-09,7.129304092442768e-05
1.395082230287399e-09,7.126541125170057e-05
1.433339337817328e-09,7.132372570860689e-05
1.463836654787924e-09,7.195382846053682e-05
1.474775357002673e-09,7.224258674405948e-05
1.496652761432172e-09,7.317385982062687e-05
1.503733334478631e-09,7.348070403134271e-05
1.514717832073098e-09,7.349100962132089e-05
1.525277956178294e-09,7.229727649628815e-05
1.531450651701296e-09,7.120015637658748e-05
1.542702644250056e-09,6.917269831415111e-05
1.553199937948659e-09,6.777290481641702e-05
1.566352566140442e-09,6.596791469881547e-05
1.582993911263891e-09,6.702339700832427e-05
1.59762665060282e-09,7.418779798970791e-05
1.608817236323151e-09,8.373978592065248e-05
1.620449196038971e-09,9.776875188571461e-05
1.629743467727964e-09,0.0001035332060225638
1.641285446442318e-09,0.000102656156479319
1.652768793004566e-09,9.735597101657145e-05
1.664080249764094e-09,9.114897082938431e-05
1.672493673478673e-09,8.76291684437784e-05
1.683259812914996e-09,8.448373841404401e-05
1.693314409733078e-09,8.314499921244244e-05
1.710172747540827e-09,8.53800698612113e-05
1.724343563554536e-09,9.30350693207177e-05
1.744278084587145e-09,0.0001148896222895982
1.784147126652365e-09,0.0002168661859314434
1.825221855672982e-09,0.0004198991918398008
1.883765785874259e-09,0.0008931870198587877
1.902572567776386e-09,0.001083001090859246
1.909970896146003e-09,0.001161897458273268
1.924767552885238e-09,0.001326711176528082
1.935546982038586e-09,0.001454654542923892
1.948965002611586e-09,0.001625716745233316
1.965337556403587e-09,0.001845651062241738
1.98716305041274e-09,0.002159979193322508
2.002031384394112e-09,0.002389218074236186
2.020862643376257e-09,0.002697201358231532
2.034631360993668e-09,0.002932092275230537
2.052589550103519e-09,0.003250878944598414
2.071484897831407e-09,0.003599897308543824
2.094891746474161e-09,0.004049932072085594
2.125210466956954e-09,0.004656749825841955
2.170778913082834e-09,0.005612849884999379
2.261915805334593e-09,0.007635271893895667
2.422150038084789e-09,0.01142091845365654
2.688720812094016e-09,0.01786645692745238
3.051658815733736e-09,0.02650164950336616
3.505751650168962e-09,0.03647566055610544
4e-09,0.04626678551743382
4.020000000000001e-09,0.04572375403348699
4.027500000000001e-09,0.04564202249615418
4.042500000000001e-09,0.04860413269958543
4.05595341470209e-09,0.05171723748412167
4.058959237864329e-09,0.05135381907261443
4.064970884188806e-09,0.0502271678945405
4.071369509983086e-09,0.04922881417135667
4.08e-09,0.0485030214537809
4.086862778459672e-09,0.04881056328327317
4.096016709635069e-09,0.04876975235408394
4.103919500757639e-09,0.04864847538136485
4.116067387071252e-09,0.04863354886351424
4.124977996747228e-09,0.04875371204925857
4.133458953062032e-09,0.04890080174530308
4.141922532666825e-09,0.04903514390119159
4.150797830010225e-09,0.04917441852722052
4.157130743313008e-09,0.0492773146316479
4.16631898249671e-09,0.04942926422215701
4.172238887947512e-09,0.0495280204523294
4.181192257559205e-09,0.04967866057295636
4.189119878383123e-09,0.04981327800987236
4.200470579923884e-09,0.05000755101977124
4.20745272356044e-09,0.05012771158573489
4.215188573208832e-09,0.05026124665892905
4.223269868126771e-09,0.05040099446517991
4.232004305168278e-09,0.05055210991832859
4.238096802585169e-09,0.05065763419237092
4.247466465621198e-09,0.05082009110967131
4.253855775275294e-09,0.05093085763806174
4.256447801163161e-09,0.05097576642867378
4.261631852938893e-09,0.05106551446722167
4.269267991205792e-09,0.05119749745505801
4.277388662002973e-09,0.0513375192962057
4.286962161452778e-09,0.0515022476030394
4.293868134521279e-09,0.05162103440538565
4.301879598865513e-09,0.05175903396345697
4.309255701790753e-09,0.05188587193053446
4.317887667456959e-09,0.05203420011990707
4.324459031498568e-09,0.0521471521815631
4.333641379667765e-09,0.05230506146788304
4.339728321727496e-09,0.05240964390165417
4.342227243268109e-09,0.0524525497320911
4.347225086349334e-09,0.05253810355707295
4.354689995106536e-09,0.05266540454483765
4.362872902255069e-09,0.05280473462628436
4.372115033115605e-09,0.0529620208663106
4.379020907828484e-09,0.05307951639660525
4.386910289225724e-09,0.05321364862894969
4.394110981521228e-09,0.05333592147497536
4.402741057937039e-09,0.05348226092955671
4.408509885913778e-09,0.05357994623048199
4.417572632265251e-09,0.05373318505262727
4.424071110413883e-09,0.05384289753476169
4.426698490270876e-09,0.05388721517746492
4.431953249984861e-09,0.05397578226370697
4.439726657462787e-09,0.05410663382009857
4.447710180788952e-09,0.05424081626442597
4.457924753239957e-09,0.0544121918826927
4.464725306418516e-09,0.05452609864137067
4.473055118400725e-09,0.05466541210712741
4.480812769540642e-09,0.05479494988549056
4.48948793891619e-09,0.05493957169885292
4.495313988649622e-09,0.05503655549471896
4.504546668319216e-09,0.05519001490976552
4.510755864027348e-09,0.05529305854238498
4.513196041697324e-09,0.05533351844160021
4.518076397037278e-09,0.05541437774070482
4.525559190722282e-09,0.05553819801880652
4.53377036032547e-09,0.05567385140782752
4.543019514524662e-09,0.05582637679434297
4.549930787203968e-09,0.05594015717743906
4.557802057335596e-09,0.05606954184256986
4.565004016170182e-09,0.0561877373963041
4.573635091744079e-09,0.05632915077108905
4.579416084977839e-09,0.05642372348882241
4.588478350068847e-09,0.05657174195208215
4.594983053763111e-09,0.05667781055035364
4.597617316463206e-09,0.05672072412659076
4.602885841863395e-09,0.05680647880404246
4.610665891657931e-09,0.05693293617366352
4.618647577460474e-09,0.05706245159751331
4.628872434171109e-09,0.05722804109732581
4.635667617992129e-09,0.05733788578646803
4.644008717036394e-09,0.05747249970653843
4.651770117473381e-09,0.0575975397066654
4.660446586477409e-09,0.05773707258855684
4.66627266997122e-09,0.05783061858850726
4.675506664016137e-09,0.0579786403332339
4.681712030515921e-09,0.05807794551378528
4.684149867411031e-09,0.05811692166227623
4.689025541201251e-09,0.05819481168691527
4.696504660855523e-09,0.05831413101244682
4.704720107521208e-09,0.0584449724360622
4.713956650654209e-09,0.05859179486449661
4.720866402498992e-09,0.05870143658004506
4.728734798485723e-09,0.05882608713789413
4.735930922551069e-09,0.05893989895089335
4.744562002246117e-09,0.05907616797118709
4.75034502436804e-09,0.05916732652033894
4.759405632113315e-09,0.05930991656418427
4.765912240779617e-09,0.05941213775527272
4.768548622782977e-09,0.05945351447689744
4.773821386789699e-09,0.05953619571285095
4.781604000183138e-09,0.0596580576017862
4.789584561966492e-09,0.05978280159345731
4.799815870212642e-09,0.05994240520415433
4.806608262476743e-09,0.06004816400980799
4.814954346781632e-09,0.0601778964787387
4.822717759433822e-09,0.06029835684153678
4.831394858834103e-09,0.06043274932910477
4.837221364081603e-09,0.060522846415106
4.846456076076646e-09,0.06066540746488272
4.85265980053946e-09,0.06076101382162381
4.855096675405141e-09,0.06079853280191094
4.859970425136502e-09,0.06087350996469422
4.867447964895478e-09,0.06098838602996443
4.875665330067254e-09,0.06111440833911636
4.884896292537403e-09,0.06125570139554555
4.891805318958678e-09,0.06136126461867249
4.899672559740641e-09,0.06148127125635709
4.906866128053899e-09,0.06159081836968772
4.915497230577095e-09,0.06172202615981673
4.921320781915007e-09,0.06181041335990091
4.930389374259627e-09,0.06194782734181983
4.936886549889561e-09,0.06204610405245585
4.939587962059746e-09,0.06208692221649132
4.944990786400114e-09,0.06216847866369223
4.952894327944183e-09,0.06228760180938005
4.965376935332202e-09,0.06247534189788611
4.981710665902347e-09,0.06272025399213607
4.996662919234964e-09,0.06294367670159108
5.014786786961116e-09,0.06321349952816005
5.039014381613121e-09,0.06357252691902698
5.075751732514341e-09,0.06411324171015756
5.137530250429769e-09,0.06501211284095199
5.21191436164636e-09,0.06607670900797928
5.23218425813518e-09,0.06636351837413815
5.24231920637959e-09,0.06650638374380764
5.262589102868409e-09,0.06679075896067983
5.286064651706489e-09,0.06711715907279758
5.291348392084715e-09,0.06719081377900929
5.301915872841167e-09,0.06733751883115544
5.31451679020463e-09,0.06751096437854646
5.327815884834874e-09,0.06769317386992092
5.342548823685335e-09,0.06789499837248454
5.365694860396082e-09,0.06821140638730433
5.39571795715648e-09,0.06861974903923478
5.450561092542348e-09,0.06936023857813367
5.523054273202932e-09,0.0703284654618699
5.620423737349285e-09,0.07160908575744526
5.766115649256195e-09,0.07347803160366612
5.966362702027296e-09,0.07595145044590021
6.358251289197861e-09,0.08048579262004207
6.921589620700242e-09,0.08635198570780993
7.460794810350121e-09,0.09134620725036809
8e-09,0.09578248580571612
8.02e-09,0.09649016493965759
8.0275e-09,0.09649301327344284
8.037757298513456e-09,0.0951392154863587
8.050496824929244e-09,0.09105126227039677
8.05826869970285e-09,0.09184076612365642
8.068157794721308e-09,0.09469053442077888
8.074078897360654e-09,0.09591224244507517
8.08e-09,0.09641032206565216
8.088606964085117e-09,0.09624362145604982
8.097036118367108e-09,0.09634364608960852
8.103965621245062e-09,0.09647208442811593
8.114433098941736e-09,0.09655622696967521
8.123297258722251e-09,0.09656399364010342
8.133549520397907e-09,0.09649865576459438
8.140022946411843e-09,0.09640317847730137
8.142870400863125e-09,0.0963461805565573
8.14856530976569e-09,0.09625072627140574
8.15608193051999e-09,0.0962254666145328
8.165649812620726e-09,0.09634907509537906
8.174108788307439e-09,0.09656934907074692
8.180232446382845e-09,0.09672326641899313
8.182740679537242e-09,0.09678315675163172
8.187757145846036e-09,0.09689373290170541
8.195513795736076e-09,0.09704184640644818
8.203485300725699e-09,0.09716965622132666
8.213782382107283e-09,0.09730499671064262
8.220574132999229e-09,0.09738156524204319
8.228865241394805e-09,0.09746400690671958
8.236632242191101e-09,0.09753418223066064
8.245306442835219e-09,0.09760672453907489
8.252094301037356e-09,0.09766129180603449
8.261023486357485e-09,0.09773089113818162
8.267414501203699e-09,0.09777967399973753
8.26986450044813e-09,0.09779812321121227
8.274764498936994e-09,0.09783477273542997
8.28217007994923e-09,0.09788972319784604
8.290760576209777e-09,0.09795316942913246
8.299266847253382e-09,0.09801588161061464
8.306138429604489e-09,0.09806645370392369
8.314025299659421e-09,0.09812438132524606
8.320971278712313e-09,0.09817552691278224
8.32954782476615e-09,0.0982389351033765
8.335681645792552e-09,0.09828435514189612
8.344718617718673e-09,0.09835095396009035
8.351076881840406e-09,0.09839731740617277
8.353632420445688e-09,0.09841585077299184
8.358743497656253e-09,0.09845281596961579
8.366382836772751e-09,0.0985079925946456
8.374167261533181e-09,0.09856426793335721
8.3822367167478e-09,0.09862272853952055
8.387982034895474e-09,0.09866417630301784
8.394934324377298e-09,0.09871414627839635
8.402345955971371e-09,0.09876732957999346
8.410975759003866e-09,0.0988291911566101
8.419371899262276e-09,0.09888928821946658
8.42938216979163e-09,0.09896078983855361
8.435777794254048e-09,0.09900637870748955
8.438227066983007e-09,0.09902381835299885
8.443125612440924e-09,0.09905866553537791
8.450704333392007e-09,0.09911249351841074
8.458595869004904e-09,0.09916843206946103
8.469286850429308e-09,0.09924403392884149
8.476056700656154e-09,0.09929180015852151
8.484205017278853e-09,0.09934918249850835
8.491997778180986e-09,0.09940394896730599
8.500651049855579e-09,0.09946463513355386
8.506468668871863e-09,0.09950535944222012
8.515681259382569e-09,0.09956972582373406
8.521866344089864e-09,0.09961285547817823
8.524288083744238e-09,0.09962972429255662
8.529131563052987e-09,0.09966343111068651
8.536591381297227e-09,0.09971526560459436
8.544825831344916e-09,0.09977237091820164
8.553942954508895e-09,0.09983546165291915
8.560958237215133e-09,0.09988391155119219
8.56868907403135e-09,0.09993720724566769
8.575781656901758e-09,0.09998601527918076
8.584376975519425e-09,0.1000450529734571
8.59020099314196e-09,0.1000849870433323
8.599216340630446e-09,0.1001466948138944
8.605728766960074e-09,0.1001911895308063
8.608381336596647e-09,0.1002092931638224
8.613686475869791e-09,0.1002454669761263
8.621491254565471e-09,0.1002986042566927
8.629459882481721e-09,0.1003527589284027
8.639760608400322e-09,0.1004226166374261
8.646524803327566e-09,0.1004684017136646
8.654919024359745e-09,0.1005251231010457
8.662703219461774e-09,0.1005776275118093
8.671386721828116e-09,0.1006360906002614
8.6772188191508e-09,0.100675293271083
8.686460776439951e-09,0.1007373137706095
8.692649332244549e-09,0.1007787736750748
8.695077328341839e-09,0.1007950246076759
8.69993332053642e-09,0.100827500784374
8.707396018654761e-09,0.1008773436936515
8.71563229083893e-09,0.1009322602517359
8.724745928441112e-09,0.1009929135358362
8.731759496453006e-09,0.1010395099763597
8.73949491703776e-09,0.10109082142988
8.746586470529874e-09,0.1011377879257078
8.755181413118078e-09,0.1011946166590032
8.761002688584539e-09,0.101233047715769
8.770017980582889e-09,0.1012924721913163
8.776528640108478e-09,0.1013353174432047
8.779179331883832e-09,0.1013527443084119
8.784480715434541e-09,0.1013875690605552
8.792283711122662e-09,0.1014387567544119
8.800252770191512e-09,0.1014909479668717
8.810551025316845e-09,0.1015582655182803
8.817316548201176e-09,0.1016024120712351
8.825707726291326e-09,0.1016570804043436
8.83349097165833e-09,0.1017077033211646
8.842174114189741e-09,0.1017640832222894
8.848006267439353e-09,0.1018018949182489
8.857247927879822e-09,0.101861718533871
8.863437442857101e-09,0.101901721250623
8.865866059030757e-09,0.1019174034276351
8.870723291378068e-09,0.1019487443185413
8.878186933416977e-09,0.1019968420789043
8.886422013253129e-09,0.102049825804117
8.895539169538278e-09,0.1021083809718156
8.902552692769293e-09,0.1021533509176005
8.910289112394287e-09,0.1022028790275623
8.917382464161225e-09,0.1022482180778868
8.926004892951061e-09,0.1023032437939323
8.931953392362872e-09,0.1023411637004059
8.941305564076352e-09,0.1024007068666636
8.947728847648032e-09,0.1024415198192051
8.950383811643708e-09,0.1024583679334565
8.95569373963506e-09,0.1024920314239261
8.963419071736469e-09,0.1025409392599659
8.976274597811009e-09,0.1026221616731694
9.000094187988178e-09,0.1027721119431573
9.029774494674977e-09,0.1029579522423858
9.073935962389684e-09,0.1032323974897548
9.155860602190056e-09,0.1037350545472138
9.249743526657819e-09,0.1043008672111984
9.319419333465714e-09,0.104713931520185
9.338710736728506e-09,0.1048271057532328
9.377293543254088e-09,0.1050528468694115
9.427512291799825e-09,0.105345732568071
9.459326833593603e-09,0.1055311456542626
9.470982408730768e-09,0.1055990575126082
9.494293559005096e-09,0.1057345840899122
9.499846621734935e-09,0.1057667546468683
9.509581539502494e-09,0.1058224105149925
9.517353111754084e-09,0.105865673558356
9.523360842140031e-09,0.1058988945037168
9.535012139519892e-09,0.1059633059289794
9.543629610759671e-09,0.1060111939739749
9.557364756351436e-09,0.1060879114201062
9.570305619963096e-09,0.1061606902462108
9.586260309191746e-09,0.1062579603418194
9.598139087743126e-09,0.106332215999205
9.610936790482745e-09,0.1064193873183124
9.622307297141152e-09,0.1064905537001972
9.632874012949812e-09,0.1065486076623573
9.646346354411139e-09,0.1066159175353013
9.658502840216465e-09,0.106673103238973
9.670795224846076e-09,0.1067296745292077
9.681837112074264e-09,0.1067792078806229
9.694383155109301e-09,0.1068336976187155
9.713786684646269e-09,0.1069146313586092
9.729967212026594e-09,0.1069797364987568
9.752781121680962e-09,0.1070696182524732
9.796058255835375e-09,0.1072502847561478
9.865406606767909e-09,0.1076143850299002
9.952852776222616e-09,0.1082924799940022
9.975043344609542e-09,0.1084934765229917
9.983605719581796e-09,0.10857366157276
1.00007304695263e-08,0.1087399754598278
1.001815973603174e-08,0.1089197245178967
1.00392601437725e-08,0.1091521608372791
1.00543418723881e-08,0.1093258822684925
1.007333626697002e-08,0.1095546115432977
1.008992836182091e-08,0.1097643453902159
1.010672649641882e-08,0.109984855261733
1.012089603829921e-08,0.1101766952342331
1.014563407864575e-08,0.1105258452666073
1.016470125787419e-08,0.110805657665373
1.019303090280685e-08,0.1112367313745142
1.024969019267218e-08,0.1121439847499889
1.031424063276604e-08,0.1132422224559513
1.04410113452172e-08,0.115538154168471
1.068917170425315e-08,0.1203689566115961
1.106609578251073e-08,0.1278571249474005
1.160572852012906e-08,0.1381664956641588
1.2e-08,0.1449640961039327
1.202e-08,0.1442145814177709
1.20275e-08,0.1440898812817173
1.20425e-08,0.147417409338521
1.205595442329702e-08,0.1510887672862022
1.205896012038489e-08,0.1507725523105904
1.206497151456064e-08,0.1495768010793589
1.207136974261922e-08,0.148362031444431
1.208e-08,0.147324395832903
1.208686278184147e-08,0.1475447484210311
1.209601658047552e-08,0.1474456160764429
1.21039192770512e-08,0.1472570870186004
1.211606656059442e-08,0.1471466218112397
1.212497733690673e-08,0.1472237008968829
1.213345829838045e-08,0.1473448504484178
1.214192211756184e-08,0.1474560590908195
1.215079746811896e-08,0.1475717245931889
1.215713011438784e-08,0.1476576228132402
1.21663186471879e-08,0.1477853734302686
1.217223850736173e-08,0.1478689579049244
1.218119227392153e-08,0.1479970974438884
1.218912001299516e-08,0.1481121148516203
1.220046967492209e-08,0.1482787874288001
1.220745242125927e-08,0.1483822191807832
1.221518778249427e-08,0.1484973704126595
1.222326892804024e-08,0.1486180669861269
1.22320034471678e-08,0.1487487854175044
1.2238097139214e-08,0.1488400831487947
1.224746689109108e-08,0.1489806707712626
1.225385611683851e-08,0.1490765129358802
1.225644825401971e-08,0.1491153964667987
1.226163252838212e-08,0.1491931103397252
1.226926865402661e-08,0.1493073746186704
1.227738944384363e-08,0.1494285455466038
1.228696252309269e-08,0.1495710347585695
1.229386842975787e-08,0.1496738256425057
1.230193900672957e-08,0.1497941694717769
1.230931970889511e-08,0.1499040439041878
1.231795766995024e-08,0.1500325525068168
1.232453202657963e-08,0.1501304234504758
1.233371815161186e-08,0.1502672860903765
1.233978664285105e-08,0.150357615597144
1.234227358809543e-08,0.1503945978062451
1.234724747858419e-08,0.1504682979870651
1.235474479050315e-08,0.1505788870518029
1.236296561118051e-08,0.150699921364518
1.237208470408448e-08,0.1508341282717067
1.237908636523244e-08,0.1509371565760954
1.2386867471975e-08,0.1510515770778182
1.239396660505691e-08,0.1511558356053838
1.240255985305197e-08,0.1512818455713915
1.240831658328431e-08,0.1513661303081521
1.241733337195543e-08,0.1514979309669465
1.242383608090658e-08,0.1515928188249092
1.242647092245722e-08,0.1516312273942304
1.24317406055585e-08,0.1517079777381622
1.243953379327448e-08,0.1518213187611868
1.244750179395197e-08,0.1519370018084878
1.245780825728602e-08,0.1520863343490522
1.24645747500643e-08,0.152184190583639
1.247295472625613e-08,0.1523051764019336
1.248073778143531e-08,0.1524173407169951
1.248942008216217e-08,0.1525422317519302
1.249525617984855e-08,0.1526260426356239
1.250449808081127e-08,0.1527585338445372
1.251069143752973e-08,0.1528471628695598
1.25131229569777e-08,0.152881923845845
1.251798599587364e-08,0.152951386539033
1.252545353084675e-08,0.1530578970274516
1.25336843561368e-08,0.1531750768782099
1.254281416696666e-08,0.1533047872344978
1.254982737173782e-08,0.1534042338543052
1.255756810027909e-08,0.1535138019512644
1.256466753206339e-08,0.1536141123663702
1.257326305648596e-08,0.1537353301053779
1.257908267148477e-08,0.1538172564466164
1.258810058490557e-08,0.1539439764643141
1.259460879681166e-08,0.1540352554564512
1.259725680831463e-08,0.1540723523953652
1.260255283132056e-08,0.1541464733895618
1.261035241482753e-08,0.1542554560718758
1.261832300292309e-08,0.1543666099426046
1.262861218623886e-08,0.1545097711660046
1.263538154256693e-08,0.1546037574373245
1.264376572056769e-08,0.1547199427473076
1.265154613481769e-08,0.1548275421967973
1.266022836193933e-08,0.1549473641433795
1.266605991899183e-08,0.1550276969499781
1.267530062626184e-08,0.1551547498002839
1.268149230872189e-08,0.1552397142900549
1.268392223605666e-08,0.1552730220953869
1.268878209072619e-08,0.1553395759820362
1.269624790047744e-08,0.1554416571341108
1.270448020311456e-08,0.1555539936576293
1.271360547185849e-08,0.1556782397038201
1.27206189392686e-08,0.1557735354667968
1.272835765922924e-08,0.1558784871548481
1.273545481509511e-08,0.1559745552022544
1.27440501974572e-08,0.1560906693571996
1.274987055561603e-08,0.1561691505586421
1.275888768535985e-08,0.1562905050189744
1.276539679200057e-08,0.1563779311649322
1.276804577662119e-08,0.1564134686670968
1.277334374586244e-08,0.1564844709702776
1.278114451645244e-08,0.1565888389754951
1.278911460277247e-08,0.1566952556882559
1.279940675143948e-08,0.156832353055427
1.280617483013287e-08,0.1569223093824453
1.281456138714106e-08,0.157033559177765
1.28223427411364e-08,0.1571365653154299
1.283102527565778e-08,0.1572512562845127
1.28368570101108e-08,0.1573281453867691
1.284609803320474e-08,0.1574497470500078
1.285228897473075e-08,0.1575310503711181
1.285471845161503e-08,0.157562920139783
1.285957740538359e-08,0.1576265995314611
1.286704248010626e-08,0.1577242775263686
1.287527572255614e-08,0.1578317878269365
1.288439822869819e-08,0.1579506423826404
1.289141172043047e-08,0.1580418281582626
1.28991496565129e-08,0.1581422402722998
1.290624548026829e-08,0.1582341428913472
1.291484076471259e-08,0.1583452395403015
1.292066329065594e-08,0.1584203579032166
1.292968530015891e-08,0.1585365326595416
1.293619475452754e-08,0.1586201815664014
1.293885662453513e-08,0.1586543449842216
1.294418036455032e-08,0.1587225941111405
1.295203732088049e-08,0.1588231392368915
1.296435574236918e-08,0.1589803917819406
1.298061552976534e-08,0.1591872317867061
1.299549410191733e-08,0.1593757447419518
1.301412227928941e-08,0.1596107435848759
1.303700753278372e-08,0.1598979199267622
1.307168395129599e-08,0.1603297875869219
1.313343819767437e-08,0.1610886048335943
1.320665709014498e-08,0.1619706011431562
1.322713715245993e-08,0.1622138435557044
1.323737718361741e-08,0.1623348757185787
1.325785724593236e-08,0.1625755609314325
1.328034054730293e-08,0.1628366423497758
1.328502205859204e-08,0.1628911617423977
1.329438508117026e-08,0.1630005333194954
1.33037098243521e-08,0.163108063705213
1.331566587081855e-08,0.1632443259848247
1.33270154739821e-08,0.163373454342661
1.334492785885308e-08,0.1635772464926719
1.337827452170906e-08,0.1639551296737503
1.342362096251245e-08,0.1644652458118211
1.34766901634552e-08,0.1650570144315876
1.355774235923036e-08,0.1659502520203974
1.367346997153504e-08,0.167200537873662
